56.42749 201.55833
56.38416 201.50972
56.34526 201.48639
56.31638 201.41110
56.28165 201.34972
56.25276 201.40860
56.26389 201.44833
56.30777 201.46277
56.33888 201.53276
56.31471 201.57193
56.30305 201.61055
56.30888 201.68500
56.29388 201.77417
56.25555 201.75806
56.23055 201.67444
56.23193 201.60834
56.20444 201.60722
56.19722 201.68304
56.17888 201.69472
56.20499 201.77554
56.23555 201.84666
56.21664 201.83360
56.18111 201.77722
56.15805 201.71167
56.13110 201.64250
56.16193 201.61194
56.14777 201.57666
56.11693 201.56888
56.06721 201.58777
56.10472 201.55194
56.08638 201.50667
56.04305 201.51054
56.04498 201.53722
56.00943 201.58000
56.02943 201.51109
56.00665 201.46472
56.03831 201.47084
56.04443 201.45110
56.06139 201.39999
56.09972 201.39861
56.13914 201.44638
56.17276 201.49417
56.19415 201.48416
56.19388 201.38527
56.17360 201.39861
56.14943 201.40666
56.11110 201.35277
56.14806 201.32056
56.10443 201.30222
56.06610 201.34084
56.04248 201.26500
56.02609 201.34055
99.00000 999.00000
56.86249 201.06610
56.89331 201.13805
56.86194 201.07001
56.82777 201.00667
99.00000 999.00000
56.81276 201.01917
56.83055 201.07277
56.79138 201.12917
56.77777 201.21805
56.78777 201.31917
56.77554 201.35722
56.83415 201.35083
56.88193 201.30638
56.94026 201.31250
56.99722 201.31027
99.00000 999.00000
56.87471 202.95139
56.82805 202.91667
56.84389 202.84666
56.82721 202.84250
56.77832 202.83194
56.78888 202.75221
56.81972 202.68666
56.85388 202.62555
56.84943 202.54971
56.80222 202.55583
56.76332 202.59389
56.75415 202.53305
56.73860 202.46193
56.72276 202.40277
56.68639 202.43916
56.67331 202.51471
56.62526 202.53943
56.61972 202.45055
56.60999 202.34860
56.64139 202.28305
56.67831 202.22388
56.65138 202.14693
56.63416 202.06416
56.60110 202.00388
99.00000 999.00000
56.57277 202.08388
56.54749 202.15944
56.49860 202.14999
56.47194 202.09584
56.49332 202.01500
99.00000 999.00000
56.58305 202.84055
56.57693 202.94417
99.00000 999.00000
56.53943 202.98389
56.54944 202.88834
56.53221 202.81555
56.52777 202.72166
56.54472 202.69221
56.58165 202.74834
99.00000 999.00000
56.97916 203.43359
56.99498 203.34222
99.00000 999.00000
56.97026 203.21805
56.92082 203.20471
56.90610 203.15334
56.95526 203.11250
56.97527 203.03917
56.92305 203.05305
99.00000 999.00000
56.55194 203.00888
99.00000 999.00000
56.74248 205.99110
56.75389 205.92221
56.75082 205.85388
56.79721 205.89110
56.84389 205.92860
56.99889 205.96138
99.00000 999.00000
56.96332 205.90359
56.99138 205.84250
56.94498 205.82388
56.92860 205.76694
56.90166 205.74500
56.90971 205.71500
56.86581 205.71527
56.87054 205.75110
56.86081 205.69083
56.91638 205.69026
56.95110 205.62833
56.97638 205.55110
56.99638 205.46805
99.00000 999.00000
56.50082 205.90443
56.52609 205.90054
56.54639 205.95667
99.00000 999.00000
56.57915 205.93304
56.57388 205.92250
56.53831 205.90277
56.51360 205.83722
56.50082 205.74306
56.52165 205.66000
56.55748 205.66805
56.59694 205.71944
56.60443 205.81334
56.60805 205.91499
99.00000 999.00000
56.54665 205.59721
56.53806 205.56721
56.54472 205.54388
56.59222 205.54443
56.57582 205.47417
56.52748 205.50000
56.49860 205.46388
56.47360 205.38251
56.43776 205.32388
56.39832 205.27306
56.42722 205.20750
56.47499 205.24083
56.51776 205.28500
56.54944 205.35555
56.58139 205.42250
56.60304 205.50583
99.00000 999.00000
56.96222 206.41306
56.93277 206.34305
56.96555 206.31334
56.90944 206.29527
56.89027 206.22556
56.87526 206.26750
56.85582 206.28806
56.83638 206.21138
56.82056 206.15916
56.78444 206.10027
56.74582 206.04584
99.00000 999.00000
56.89276 206.02722
56.92249 206.09917
56.95415 206.16750
56.99026 206.22667
56.97249 206.16667
56.99860 206.17027
99.00000 999.00000
56.96056 206.09250
56.98277 206.03610
99.00000 999.00000
56.98805 206.69333
99.00000 999.00000
56.52805 206.10777
56.50221 206.02859
99.00000 999.00000
56.55305 206.07167
99.00000 999.00000
57.96248 161.99609
99.00000 999.00000
57.03831 162.82639
57.10999 162.80888
57.18610 162.76639
57.25806 162.75026
57.32443 162.76248
57.37332 162.76414
57.42221 162.84831
57.46777 162.95499
99.00000 999.00000
57.87805 162.93582
57.91722 162.83110
57.95581 162.72610
57.95164 162.62305
57.92165 162.51193
57.86139 162.46498
57.79248 162.46722
57.72972 162.43443
57.68472 162.34610
57.74110 162.39276
57.79388 162.40388
57.80249 162.28082
57.83722 162.17331
57.88222 162.07693
99.00000 999.00000
57.51944 163.08888
57.58165 163.12471
57.62082 163.20526
57.68694 163.21832
57.74248 163.28389
57.82082 163.22221
57.83443 163.11472
99.00000 999.00000
57.16165 189.82472
57.13498 189.74944
57.11526 189.71722
57.14444 189.70917
57.14471 189.64610
57.18111 189.58693
57.20110 189.65610
57.20888 189.73972
57.22360 189.83360
57.23831 189.89693
99.00000 999.00000
57.00806 201.31389
57.05331 201.35110
57.08748 201.38860
57.12694 201.44026
57.16638 201.49193
57.20694 201.54083
57.24638 201.59277
57.28389 201.65027
57.32027 201.70943
57.34665 201.78389
57.35805 201.88472
57.37639 201.93167
57.40805 201.94110
99.00000 999.00000
57.48138 202.04388
57.50916 202.12360
57.54082 202.19221
57.56027 202.27167
57.54498 202.31334
57.49416 202.34360
57.48222 202.38333
57.47527 202.48610
57.48277 202.54111
57.51277 202.60638
57.54971 202.60388
57.53888 202.55110
57.49332 202.57971
57.50471 202.48389
57.49361 202.40277
57.54999 202.41499
57.61026 202.40083
57.62526 202.36555
57.61555 202.30972
57.67415 202.29305
57.73332 202.29027
57.77415 202.32001
57.82693 202.34084
57.87971 202.36194
57.93805 202.37000
57.99498 202.38083
99.00000 999.00000
57.55110 203.96834
57.53305 203.93555
57.51610 203.93971
57.46832 203.95943
57.43222 203.93359
57.45860 203.86000
57.47081 203.78500
57.43332 203.73917
57.40860 203.65443
57.37193 203.59584
57.33722 203.53583
57.31581 203.45416
57.27472 203.45667
57.29555 203.55222
57.30943 203.65027
57.26944 203.65359
57.24138 203.60138
57.22055 203.58472
57.18582 203.64305
57.14194 203.63167
57.12222 203.53917
57.08331 203.54721
57.08249 203.50194
57.04388 203.45084
57.06860 203.38805
57.04944 203.36000
57.01054 203.41638
99.00000 999.00000
57.03915 203.28722
57.03749 203.20917
99.00000 999.00000
57.95471 204.93250
57.92831 204.90138
57.88609 204.92555
57.86665 204.83667
57.87831 204.75250
57.83777 204.76610
57.83582 204.67221
57.79776 204.67555
57.77722 204.67610
57.73444 204.68889
57.71805 204.60388
57.75000 204.53583
57.78027 204.46555
57.78415 204.38361
57.73138 204.36638
57.68971 204.41167
57.65639 204.35889
57.64165 204.26250
57.62193 204.26694
57.56581 204.26334
57.54359 204.21167
57.58026 204.17999
57.55222 204.10777
57.53415 204.04305
99.00000 999.00000
57.03526 205.99249
99.00000 999.00000
57.00526 205.87000
57.05026 205.90500
57.08638 205.96417
99.00000 999.00000
57.12444 205.93584
57.14499 205.85500
57.15138 205.75833
57.14806 205.66750
57.12082 205.59000
57.10971 205.51555
57.05832 205.54610
57.04915 205.63277
57.09109 205.67943
57.11832 205.75722
57.11748 205.86722
57.08055 205.89276
57.02832 205.86722
99.00000 999.00000
57.01915 205.47388
57.07860 205.48416
57.13498 205.47333
57.19443 205.45193
57.24055 205.40805
57.26527 205.33611
57.27277 205.26277
57.28806 205.21388
57.32555 205.22917
57.35915 205.21693
57.33556 205.29527
57.37360 205.28777
57.42581 205.27834
57.45471 205.35333
57.50055 205.35638
57.53389 205.41972
57.51889 205.47917
57.55443 205.47972
57.56972 205.54054
57.57472 205.56943
57.60860 205.59833
57.64526 205.65167
57.65776 205.73721
57.65665 205.82472
57.65222 205.93555
99.00000 999.00000
57.55026 205.97139
57.53665 205.91277
99.00000 999.00000
57.96915 206.82971
57.94527 206.91333
57.92415 206.99777
99.00000 999.00000
57.45305 206.97638
57.43971 206.99277
99.00000 999.00000
57.31776 206.91943
57.33415 206.84305
57.31194 206.82472
57.29111 206.89610
57.29555 206.98860
99.00000 999.00000
57.21638 206.93304
57.21999 206.83026
57.22777 206.73972
57.19138 206.68359
57.20221 206.60777
57.15860 206.60944
57.11943 206.55638
57.14943 206.52193
57.17415 206.46249
57.16306 206.49916
57.11331 206.48389
57.06305 206.49110
57.08221 206.40359
57.06276 206.32359
57.04332 206.24110
57.04527 206.33276
57.03415 206.41472
57.01694 206.34084
57.00388 206.41251
99.00000 999.00000
57.00861 206.14139
99.00000 999.00000
57.02972 206.07249
57.07359 206.11555
57.10193 206.19083
57.13081 206.26222
57.14693 206.19110
57.11276 206.12776
57.07805 206.06471
57.04332 206.00305
99.00000 999.00000
57.11665 206.01109
99.00000 999.00000
57.58665 206.01721
57.54555 206.02167
57.50581 206.07610
57.44194 206.09084
57.39389 206.13167
57.35832 206.19276
57.31305 206.23305
57.28665 206.30943
57.27805 206.36221
57.30638 206.28833
57.34888 206.23833
57.39665 206.19749
57.45721 206.18472
57.51414 206.19250
57.56139 206.15054
57.56526 206.18584
57.54166 206.26750
57.55498 206.29944
57.57639 206.21417
57.61276 206.15388
57.65388 206.13777
57.64915 206.25110
57.63443 206.34750
57.60222 206.39555
57.63443 206.39471
57.66722 206.32860
57.68860 206.24306
57.70055 206.14166
57.73109 206.07167
57.79388 206.06721
57.83556 206.11276
57.86693 206.17500
57.89722 206.24777
57.88664 206.32777
57.85332 206.35944
57.82527 206.43443
57.76555 206.44833
57.70888 206.45027
57.65027 206.47388
57.64972 206.50221
57.70415 206.47250
57.69360 206.53250
57.71971 206.53777
57.75693 206.49805
57.76721 206.57916
57.71693 206.61638
57.72581 206.68472
57.76305 206.62610
57.78915 206.55777
57.83943 206.52083
57.82664 206.60693
57.80081 206.68527
57.78831 206.78693
57.73109 206.78693
57.71527 206.81139
57.77055 206.81027
57.83748 206.80693
57.88638 206.76750
57.88638 206.82693
57.84972 206.88693
57.83139 206.95166
57.86806 206.90860
57.90555 206.85361
57.94305 206.79472
57.97110 206.71971
99.00000 999.00000
57.12526 206.98138
57.09639 206.92305
57.09277 206.85417
57.06332 206.78110
57.01248 206.77055
99.00000 999.00000
57.02998 206.68193
57.06555 206.67888
57.06139 206.63138
57.08139 206.61417
57.10832 206.64444
57.12721 206.64027
57.16582 206.69472
57.20248 206.74583
57.18555 206.79916
57.15082 206.80611
57.14861 206.82527
57.17581 206.90250
57.16415 206.97804
99.00000 999.00000
57.94859 206.59389
57.92055 206.66888
57.88971 206.73888
57.84164 206.77943
57.81499 206.75110
57.83276 206.67334
57.85832 206.63860
57.88138 206.55388
57.91582 206.49001
57.95831 206.47667
99.00000 999.00000
57.99832 207.22833
57.99693 207.13638
99.00000 999.00000
57.98694 207.05333
99.00000 999.00000
57.94666 207.01917
57.93166 207.10944
57.90665 207.19026
57.87831 207.11388
57.86415 207.12416
57.81639 207.08804
57.76889 207.07527
57.72693 207.12360
57.78082 207.14000
57.84027 207.15193
57.84999 207.22055
57.83026 207.27750
57.88055 207.30833
57.85638 207.37971
57.90860 207.36943
57.92055 207.42139
57.91026 207.49055
57.87415 207.55251
57.83804 207.56389
57.82889 207.62109
57.81415 207.67360
57.78499 207.59972
57.75471 207.52722
57.71748 207.46971
57.70277 207.48222
57.71971 207.54639
57.66888 207.52693
57.66443 207.54388
57.67749 207.59166
57.62526 207.57083
57.61972 207.60834
57.62694 207.69501
57.62389 207.78860
57.60027 207.84360
57.56165 207.78860
57.52722 207.72556
57.48526 207.67722
57.42638 207.66333
57.43527 207.56860
57.43889 207.54027
57.46277 207.50055
57.44859 207.44804
57.47610 207.39000
57.47360 207.30472
57.50943 207.25360
57.50998 207.16417
57.51277 207.07860
57.50415 207.05110
57.47832 207.06084
99.00000 999.00000
57.46193 207.02805
57.47139 207.14166
57.45499 207.23360
57.42027 207.29610
57.39526 207.37555
57.35944 207.39861
57.31776 207.36610
57.27972 207.31055
57.30693 207.26917
57.27805 207.19667
57.29193 207.14722
57.31194 207.09888
57.34277 207.10249
57.33249 207.01193
99.00000 999.00000
57.25943 207.04610
99.00000 999.00000
57.12498 207.08722
99.00000 999.00000
57.17444 207.00999
57.16165 207.09943
99.00000 999.00000
58.01639 161.95860
58.08665 161.94611
58.14972 161.97832
99.00000 999.00000
58.20581 162.00916
58.26831 162.04388
58.33276 162.06694
58.39305 162.11360
58.45581 162.14638
58.51277 162.21472
58.56915 162.28581
58.62610 162.35443
58.68527 162.41331
58.73831 162.50388
58.78194 162.61806
58.82860 162.74748
58.85332 162.77110
58.85332 162.68138
58.89027 162.74664
58.93805 162.83527
58.96416 162.91554
58.93582 162.88943
99.00000 999.00000
58.52138 163.40414
58.47777 163.46527
58.53749 163.51443
58.58582 163.60638
58.63193 163.71832
58.68414 163.81082
58.72055 163.92998
99.00000 999.00000
58.95110 163.80943
58.89276 163.74971
58.82555 163.74222
58.76360 163.70415
58.70721 163.63527
58.64722 163.58556
58.59305 163.50305
58.56055 163.38860
99.00000 999.00000
58.79054 164.09860
58.81526 164.20581
58.84332 164.30972
58.86943 164.43138
58.86972 164.56499
58.90498 164.67998
58.97748 164.66055
99.00000 999.00000
58.62082 197.94611
58.63889 197.85916
58.66026 197.88110
58.67665 197.95694
99.00000 999.00000
58.84305 198.97084
58.81389 198.88889
58.79111 198.80943
58.80249 198.71971
58.79193 198.68694
58.77998 198.77805
58.76332 198.70055
58.72638 198.64055
58.67694 198.61417
58.67471 198.67638
58.64998 198.58305
58.63055 198.47472
58.60304 198.40138
58.57527 198.32001
58.55722 198.23666
58.59915 198.28389
58.64389 198.25110
58.59277 198.23917
58.62498 198.18916
58.62555 198.07666
99.00000 999.00000
58.67722 198.02388
58.64638 198.07750
58.67665 198.15666
58.72388 198.15222
58.76027 198.21472
58.76721 198.30611
58.80888 198.33749
58.81082 198.26027
58.79831 198.23639
58.84860 198.22026
58.90694 198.20526
58.96304 198.21249
99.00000 999.00000
58.56194 198.98167
58.57443 198.91638
58.62471 198.91722
58.66859 198.86305
58.67831 198.84776
58.64943 198.91333
58.69972 198.93694
99.00000 999.00000
58.88388 199.98860
58.87971 199.90944
58.87138 199.83693
58.92110 199.82193
58.90138 199.74722
58.94415 199.72888
58.96527 199.69026
58.99722 199.73833
99.00000 999.00000
58.96860 199.38638
58.93748 199.31000
58.90388 199.24001
58.86331 199.19000
58.82748 199.16110
58.87610 199.14806
58.87665 199.04971
99.00000 999.00000
58.77748 199.28139
58.73499 199.23584
58.69026 199.19667
58.64555 199.15750
58.60110 199.11555
58.56027 199.06610
99.00000 999.00000
58.73193 199.02693
58.75082 199.13583
58.78027 199.21609
58.81165 199.29193
99.00000 999.00000
58.43665 200.93222
58.44914 200.93694
58.48109 200.90860
58.51749 200.85249
58.56805 200.80859
58.60805 200.76054
58.65610 200.71443
58.70305 200.66554
58.74805 200.61472
58.78998 200.55750
58.82277 200.48833
58.83472 200.41693
58.84972 200.35222
58.89305 200.39638
58.95248 200.37277
58.93414 200.26639
58.90665 200.24750
58.85971 200.23833
58.84360 200.17999
58.79776 200.16777
58.76971 200.09055
58.81332 200.03638
58.86693 200.01109
99.00000 999.00000
58.63055 201.94527
58.60971 201.84526
58.62082 201.75139
58.64972 201.67526
58.70444 201.66333
58.75526 201.62167
58.77888 201.53860
58.80055 201.45305
58.84305 201.45027
58.88582 201.49583
58.94360 201.50417
58.97194 201.58000
58.98360 201.52609
99.00000 999.00000
58.97665 201.88971
58.93498 201.93584
58.88889 201.95610
58.89748 201.99554
58.93193 201.96472
58.98415 201.93472
99.00000 999.00000
58.97026 201.42917
58.92555 201.38805
58.89194 201.31917
58.88498 201.24472
58.93222 201.26193
58.96609 201.22501
58.99165 201.24916
58.96582 201.18083
58.92415 201.23444
58.86777 201.22638
58.81415 201.20667
58.75722 201.20943
58.72556 201.13916
58.76915 201.13055
58.80305 201.19501
58.80165 201.11250
58.77722 201.09776
58.71915 201.09666
58.66693 201.13693
58.61026 201.17027
58.56332 201.21805
58.50388 201.24277
58.47581 201.27609
58.43527 201.22583
58.41249 201.19722
58.39693 201.09305
58.41055 201.00360
99.00000 999.00000
58.04639 202.39055
58.10388 202.39999
58.14915 202.43333
58.16306 202.50471
58.18694 202.59500
58.20888 202.67526
58.19415 202.76860
58.16638 202.84360
58.19972 202.82889
58.21498 202.73416
58.23915 202.65584
58.21498 202.56943
58.23610 202.49944
58.27888 202.45610
58.32166 202.43610
58.37694 202.44501
58.42610 202.47527
58.47527 202.50526
58.51360 202.56166
58.54111 202.64417
58.58415 202.68916
58.62222 202.74583
58.65805 202.80859
58.69139 202.87721
58.70998 202.97527
58.72943 202.93167
58.78331 202.94167
58.82388 202.99306
58.87305 202.97388
99.00000 999.00000
58.95082 202.95750
58.89777 202.93666
58.86693 202.86166
58.84360 202.77722
58.82889 202.66193
58.80138 202.57860
58.78165 202.47638
58.75471 202.39221
58.73499 202.29277
58.70860 202.20721
58.68027 202.12471
58.65665 202.03194
99.00000 999.00000
58.72638 203.02499
58.73332 203.01443
99.00000 999.00000
58.91498 203.01584
58.96165 203.05305
58.99055 203.13388
99.00000 999.00000
58.98055 203.03583
99.00000 999.00000
58.00861 204.96222
99.00000 999.00000
58.48555 205.90305
58.43414 205.91693
58.39998 205.98250
58.36081 205.95305
58.35165 205.86110
58.34526 205.81610
58.32193 205.72749
58.28915 205.66251
58.25194 205.63971
58.27055 205.72221
58.29277 205.77693
58.31276 205.84222
58.27222 205.87971
58.26054 205.77417
58.24193 205.82860
58.19859 205.81694
58.19611 205.72221
58.16331 205.74167
58.12665 205.74889
58.15332 205.67139
58.11165 205.67027
58.08943 205.64055
58.12639 205.58777
58.17555 205.54750
58.17471 205.52167
58.11722 205.53806
58.09277 205.50221
58.11998 205.42860
58.09610 205.42776
58.04915 205.44972
58.02693 205.38388
58.06860 205.34334
58.04193 205.27026
58.00221 205.21722
58.02498 205.13638
58.02914 205.04639
99.00000 999.00000
58.99138 206.42694
58.99554 206.52499
58.96443 206.59193
58.93166 206.66055
58.88527 206.69556
58.86499 206.64722
58.86331 206.74277
58.84943 206.67776
58.81721 206.62389
58.76414 206.59888
58.71860 206.55693
58.69472 206.48555
58.66472 206.41083
58.62749 206.35138
58.61139 206.24638
58.61444 206.13916
58.58498 206.11110
58.53972 206.07916
58.52277 206.04054
58.49443 206.05167
99.00000 999.00000
58.04639 206.97443
58.09055 206.93027
58.11221 206.89333
58.12193 206.82359
58.16306 206.77055
58.21165 206.80251
58.20221 206.89055
58.18915 206.98027
99.00000 999.00000
58.22276 206.98389
58.25110 206.90834
58.28998 206.93610
99.00000 999.00000
58.12831 206.75305
58.09248 206.81471
58.08498 206.90610
58.03555 206.94417
99.00000 999.00000
58.00693 206.89751
58.02666 206.80777
58.06776 206.75471
58.06694 206.72888
58.04527 206.68417
58.05249 206.59555
58.08693 206.63222
58.13055 206.67500
99.00000 999.00000
58.00055 206.74805
99.00000 999.00000
58.93443 207.81389
58.91306 207.73138
58.91914 207.64751
58.95915 207.67139
58.95164 207.75276
58.94221 207.83859
99.00000 999.00000
58.55388 207.62917
58.52361 207.57721
58.48109 207.52916
58.48415 207.44110
58.51164 207.36417
58.55194 207.35971
58.57248 207.42917
58.60138 207.50610
58.62498 207.56084
